1609464448s | Voltage: 4.04 V, Current: 797.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.05 V, Current: 851.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.98 V, Current: 866.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 871.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 858.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 793.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.05 V, Current: 855.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 766.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 781.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.03 V, Current: 812.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 773.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 854.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 754.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 847.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 808.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 797.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.05 V, Current: 780.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.99 V, Current: 819.00 mA, SOC: 99.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 774.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.00 V, Current: 759.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 867.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 3.99 V, Current: 802.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 3.99 V, Current: 778.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 852.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 799.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 749.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 3.99 V, Current: 783.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 730.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 3.99 V, Current: 767.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 827.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.00 V, Current: 813.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 798.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 795.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 3.99 V, Current: 815.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 854.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 822.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 834.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 808.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.00 V, Current: 824.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 797.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 797.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.05 V, Current: 808.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.00 V, Current: 843.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 823.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464576s | Voltage: 4.04 V, Current: 803.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.05 V, Current: 832.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.01 V, Current: 806.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.01 V, Current: 775.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.04 V, Current: 850.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.02 V, Current: 823.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.05 V, Current: 780.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.04 V, Current: 797.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.05 V, Current: 797.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.04 V, Current: 838.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.02 V, Current: 803.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.04 V, Current: 832.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.04 V, Current: 715.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.01 V, Current: 826.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.02 V, Current: 814.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.06 V, Current: 833.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.05 V, Current: 862.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.05 V, Current: 805.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.02 V, Current: 837.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.01 V, Current: 786.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.05 V, Current: 856.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.04 V, Current: 783.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.04 V, Current: 778.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.01 V, Current: 828.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.02 V, Current: 839.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464704s | Voltage: 4.06 V, Current: 764.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.02 V, Current: 769.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.05 V, Current: 798.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.06 V, Current: 856.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.02 V, Current: 874.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.02 V, Current: 817.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.07 V, Current: 1108.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.09 V, Current: 1244.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.09 V, Current: 1258.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.09 V, Current: 1265.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.10 V, Current: 1271.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.10 V, Current: 1271.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.10 V, Current: 1275.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.10 V, Current: 1282.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.10 V, Current: 1285.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.10 V, Current: 1286.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.10 V, Current: 1288.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1289.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1292.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1297.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1299.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1297.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1282.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1294.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1302.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464832s | Voltage: 4.11 V, Current: 1311.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464960s | Voltage: 4.11 V, Current: 1311.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464960s | Voltage: 4.11 V, Current: 1314.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464960s | Voltage: 4.11 V, Current: 1313.00 mA, SOC: 100.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609459200s | Voltage: 3.60 V, Current: 0.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 4.02 V, Current: -400.00 mA, SOC: 100.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.96 V, Current: -808.00 mA, SOC: 100.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.90 V, Current: -1232.00 mA, SOC: 100.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.94 V, Current: -851.00 mA, SOC: 100.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.94 V, Current: -888.00 mA, SOC: 100.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.93 V, Current: -898.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.91 V, Current: -1041.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.93 V, Current: -992.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.94 V, Current: -797.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.92 V, Current: -848.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.92 V, Current: -951.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.93 V, Current: -792.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.92 V, Current: -827.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.95 V, Current: -595.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.94 V, Current: -695.00 mA, SOC: 99.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.93 V, Current: -821.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.95 V, Current: -601.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.94 V, Current: -698.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.95 V, Current: -603.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.95 V, Current: -593.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.95 V, Current: -592.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.95 V, Current: -602.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.94 V, Current: -947.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.92 V, Current: -662.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.93 V, Current: -602.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.94 V, Current: -593.00 mA, SOC: 98.0 %, USB_Protocol: 114, USB_Current: 5700 mA
